,Request Id,request_e2e_time,cdf
915,1039,10.339890377914827,0.0416875
2757,3194,10.358151976203175,0.04175
658,752,10.360559901860945,0.0418125
861,969,10.364802108305277,0.041875
534,620,10.365152922979831,0.0419375
193,215,10.369158504065386,0.042
1574,1806,10.369968234196861,0.0420625
358,392,10.372523224391808,0.042125
538,625,10.391872184788703,0.0421875
839,949,10.391996874236519,0.04225
1749,2004,10.395112266947208,0.0423125
1386,1579,10.416301926345746,0.042375
932,1055,10.417046478931674,0.0424375
333,363,10.418667301845742,0.0425
1820,2071,10.420331771758057,0.0425625
1517,1741,10.425933256438071,0.042625
1801,2051,10.429126110637299,0.0426875
1504,1722,10.452425829169883,0.04275
605,696,10.454349093180149,0.0428125
88,86,10.467252307331838,0.042875
834,944,10.46774178275873,0.0429375
2232,2573,10.486783961584194,0.043
533,613,10.492299122090923,0.0430625
2181,2506,10.492598761425782,0.043125
547,635,10.51443736253863,0.0431875
853,958,10.519600745967466,0.04325
980,1111,10.526316699428342,0.0433125
399,445,10.533712842707004,0.043375
493,566,10.53767497238103,0.0434375
398,444,10.53811070143827,0.0435
253,280,10.544964811084347,0.0435625
412,459,10.546396073492652,0.043625
1020,1162,10.54798116824778,0.0436875
410,456,10.561551714669868,0.04375
2165,2490,10.568410824478661,0.0438125
172,193,10.577978823707674,0.043875
134,144,10.579094573788542,0.0439375
1617,1840,10.58920130266199,0.044
2032,2314,10.589832693830488,0.0440625
520,591,10.593992584276094,0.044125
318,346,10.59484605070092,0.0441875
1213,1386,10.595772029630787,0.04425
2405,2784,10.599430198190547,0.0443125
2829,3268,10.599546229769516,0.044375
82,72,10.631822887885003,0.0444375
542,619,10.641624953009138,0.0445
173,194,10.643908870491895,0.0445625
1326,1518,10.650056185382311,0.044625
755,850,10.650982597576188,0.0446875
792,899,10.65460150909108,0.04475
999,1126,10.670105765473778,0.0448125
1418,1612,10.688682488284016,0.044875
545,621,10.692955635235233,0.0449375
1538,1757,10.715691115941922,0.045
2427,2810,10.729242649604856,0.0450625
1388,1576,10.74376676184847,0.045125
1699,1937,10.749237290952877,0.0451875
1589,1816,10.75875956977238,0.04525
1843,2087,10.767134505018987,0.0453125
596,677,10.770673193448857,0.045375
368,402,10.775535823669726,0.0454375
114,113,10.787624703672117,0.0455
71,45,10.788238494294168,0.0455625
61,27,10.802675794940496,0.045625
2128,2440,10.808998411306632,0.0456875
1082,1238,10.824321302973985,0.04575
1077,1227,10.828072408330698,0.0458125
1529,1739,10.833433154858213,0.045875
1723,1950,10.841145190725626,0.0459375
957,1070,10.844013635619156,0.046
1448,1648,10.85419390464267,0.0460625
2090,2387,10.855774067610767,0.046125
745,834,10.861758063080714,0.0461875
916,1019,10.866873356773795,0.04625
968,1087,10.869941665716375,0.0463125
1101,1260,10.877979519152817,0.046375
380,422,10.881101844927034,0.0464375
2230,2560,10.893018346045565,0.0465
2082,2376,10.896758892545293,0.0465625
657,735,10.900562637256375,0.046625
1339,1528,10.910902394216272,0.0466875
1049,1190,10.920906422708434,0.04675
300,321,10.922784093666953,0.0468125
653,732,10.934829107663205,0.046875
928,1037,10.944706571657314,0.0469375
1239,1417,10.95248525679078,0.047
73,43,10.956250456023316,0.0470625
1161,1329,10.971340839961563,0.047125
117,109,10.978146088760596,0.0471875
501,565,10.98498179610936,0.04725
1086,1236,10.985929050116617,0.0473125
609,683,10.995846139868185,0.047375
1664,1881,11.004979959682231,0.0474375
1769,2009,11.016764022213664,0.0475
1336,1521,11.01867320426755,0.0475625
850,948,11.019301320757272,0.047625
1450,1645,11.025803478408996,0.0476875
1762,2001,11.03006930800997,0.04775
