,Request Id,request_execution_time,cdf
10463,10691,0.8155565928003954,0.0249375
11660,11849,0.8157143628606075,0.025
518,640,0.815943617342953,0.0250625
11663,11850,0.8159719398603169,0.025125
3906,4100,0.8161556073958617,0.0251875
13288,13441,0.8163178299257421,0.02525
3153,3299,0.8174011860994719,0.0253125
8880,9060,0.8176846526481337,0.025375
5238,5406,0.8180718428338566,0.0254375
2162,2322,0.8221168463576722,0.0255
1850,1998,0.822608486805487,0.0255625
7523,7688,0.8239172505904752,0.025625
12065,12190,0.8239234579287389,0.0256875
13346,13499,0.8246820363416901,0.02575
15479,15631,0.8251119848562343,0.0258125
15327,15466,0.8255217275505549,0.025875
12032,12152,0.8261055591595988,0.0259375
8493,8653,0.8272091197714294,0.026
13935,14085,0.827289034742862,0.0260625
7353,7498,0.8282327576600532,0.026125
7768,7930,0.8283851508703854,0.0261875
5385,5559,0.8288962977451221,0.02625
11191,11377,0.8301038359272713,0.0263125
2887,3055,0.8304887348525258,0.026375
523,636,0.8320149313166144,0.0264375
6291,6439,0.8321051570624352,0.0265
8014,8163,0.8321785609958663,0.0265625
2114,2288,0.8350549277945193,0.026625
5361,5529,0.8351193960634912,0.0266875
766,857,0.8355004874920658,0.02675
11787,11928,0.8356935542326117,0.0268125
8318,8453,0.8360125739682546,0.026875
14321,14462,0.8360589872245338,0.0269375
185,258,0.8368887990804994,0.027
310,356,0.8374095871890137,0.0270625
10779,10976,0.8374995473685432,0.027125
3874,4082,0.8378350875318697,0.0271875
13619,13781,0.8379039675240533,0.02725
10328,10492,0.8380904244825369,0.0273125
9543,9698,0.8384565295746029,0.027375
11648,11818,0.8402027609396826,0.0274375
286,343,0.840278177594784,0.0275
13779,13926,0.840620417422737,0.0275625
9389,9558,0.8406407384115545,0.027625
4220,4411,0.8410704719935125,0.0276875
4684,4863,0.8413954101671984,0.02775
14299,14440,0.8441989966999467,0.0278125
3769,3963,0.8442183182993788,0.027875
2070,2224,0.8443809574049072,0.0279375
1651,1801,0.8451926257866537,0.028
13401,13573,0.845605831111112,0.0280625
5621,5790,0.8457146495976926,0.028125
237,302,0.8459299549968267,0.0281875
8804,8964,0.8463066097866521,0.02825
245,312,0.8472689850874473,0.0283125
15733,15890,0.8473115703873016,0.028375
11522,11705,0.8482865192945654,0.0284375
11673,11858,0.8483406624398061,0.0285
2369,2514,0.8483631370977397,0.0285625
10747,10941,0.8492016084063482,0.028625
13305,13472,0.850101174801358,0.0286875
3024,3187,0.8503857500444442,0.02875
12855,13043,0.8507245664144114,0.0288125
9639,9846,0.8507769061644336,0.028875
12535,12648,0.8508152985418943,0.0289375
14894,15046,0.8508405933915751,0.029
898,992,0.8511207209873987,0.0290625
276,325,0.8515409541810491,0.029125
4954,5104,0.8523330876606896,0.0291875
10023,10191,0.8525655177920068,0.02925
1803,1944,0.8525985959526712,0.0293125
5686,5840,0.8531932368000021,0.029375
1428,1568,0.8533335254151982,0.0294375
912,1035,0.8545047488137183,0.0295
9947,10123,0.8557403341007078,0.0295625
4309,4515,0.8560912346488693,0.029625
11928,12067,0.8577939503746056,0.0296875
363,443,0.8583926262857132,0.02975
13966,14111,0.8597732982365964,0.0298125
12251,12372,0.8599891318226577,0.029875
13073,13186,0.8612497444461555,0.0299375
4919,5084,0.8613676451555583,0.03
4251,4455,0.8615874287492084,0.0300625
7567,7723,0.8620381232087148,0.030125
7139,7317,0.8620921092571439,0.0301875
14139,14300,0.8625040447065246,0.03025
424,547,0.8644029875555571,0.0303125
1770,1921,0.8646689320042347,0.030375
6242,6391,0.865346571887927,0.0304375
14843,15002,0.8653912741769179,0.0305
15121,15255,0.8654806290770575,0.0305625
171,240,0.8655081941924049,0.030625
12821,12993,0.8656415168054687,0.0306875
15760,15956,0.8658145057841958,0.03075
5344,5508,0.8671182786770587,0.0308125
10792,10989,0.8678140064722462,0.030875
3243,3444,0.868386133029086,0.0309375
7366,7519,0.8684621098759576,0.031
734,825,0.8684797419704655,0.0310625
2552,2724,0.8697830328550272,0.031125
8,32,0.8699591248946609,0.0311875
9133,9296,0.8699871338635895,0.03125
2380,2533,0.8700680630050764,0.0313125
7367,7530,0.870454788520635,0.031375
13153,13310,0.8707132080652064,0.0314375
4914,5083,0.8707431712677256,0.0315
2662,2831,0.870830091961906,0.0315625
6977,7150,0.8709033415763161,0.031625
2895,3076,0.8713978440943584,0.0316875
12744,12893,0.8720322919429272,0.03175
9936,10108,0.87309697156027,0.0318125
4190,4359,0.8735490570412707,0.031875
10544,10748,0.8743418953460979,0.0319375
13582,13755,0.8747154543191934,0.032
9326,9484,0.8754599617693124,0.0320625
6464,6615,0.8766581804086482,0.032125
8863,9026,0.8778180362920655,0.0321875
