,Request Id,prefill_e2e_time,cdf
745,886,0.5109020319898718,0.05299076676033721
2089,2006,0.511039830173047,0.05309112806101967
1906,1931,0.5111894908234262,0.05319148936170213
121,141,0.5114358372510566,0.053291850662384586
1506,1232,0.5115996412996822,0.053392211963067045
1062,1120,0.5117632657751869,0.053492573263749496
307,244,0.5119433757717502,0.053592934564431954
2011,2092,0.5123107728034597,0.05369329586511441
375,220,0.5124248038655494,0.05379365716579687
161,300,0.5127638695744281,0.05389401846647932
719,700,0.5130725037052599,0.05399437976716178
361,419,0.5137869502857484,0.05409474106784424
1741,1960,0.5138734217830461,0.0541951023685267
62,105,0.5140953750068569,0.054295463669209156
2209,2178,0.5141004824988045,0.05439582496989161
1634,1976,0.5143817986919998,0.054496186270574065
917,1107,0.5150190498313236,0.05459654757125652
1032,1106,0.5159369627086221,0.05469690887193898
739,673,0.5160456000571116,0.05479727017262144
103,31,0.5163316551467227,0.05489763147330389
1726,2087,0.5168845636137576,0.05499799277398635
3810,626,0.5173849141390008,0.05509835407466881
699,781,0.5177309426161116,0.055198715375351266
773,936,0.5179093563763217,0.055299076676033725
134,103,0.5179782212891357,0.055399437976716176
2000,2073,0.5179786697902387,0.055499799277398634
528,404,0.5181694057150708,0.05560016057808109
2213,2386,0.5184391245130655,0.05570052187876355
484,669,0.5187162350758143,0.055800883179446
1720,1935,0.518900745181611,0.05590124448012846
1016,1028,0.5192247350966284,0.05600160578081092
207,254,0.5192571056007012,0.05610196708149338
224,334,0.5196005340411887,0.056202328382175835
2473,2036,0.5199243899855333,0.05630268968285829
475,694,0.520334707207752,0.056403050983540745
2496,2296,0.5205531551438298,0.0565034122842232
1702,1842,0.5206642614361385,0.05660377358490566
149,325,0.5206806132590671,0.05670413488558812
347,449,0.5207418978610718,0.05680449618627057
5219,1986,0.520943178283801,0.05690485748695303
17,95,0.52098801740925,0.05700521878763549
316,429,0.5211504977704351,0.057105580088317946
1049,1305,0.521390111450728,0.057205941389000405
1512,1024,0.521848750974101,0.057306302689682856
1063,1069,0.521932740867669,0.057406663990365314
723,701,0.5224424038606941,0.05750702529104777
1900,2012,0.5228886070772205,0.05760738659173023
364,390,0.5229842013592645,0.05770774789241269
2534,2374,0.5230676251304658,0.05780810919309514
1313,1256,0.5230904984263134,0.0579084704937776
1248,1383,0.524432908392896,0.05800883179446006
2436,1841,0.5245454990269991,0.058109193095142515
569,809,0.5247400014668244,0.05820955439582497
2250,2211,0.525027659407101,0.058309915696507425
878,863,0.5255714250035908,0.05841027699718988
1970,2029,0.5259241024012908,0.05851063829787234
967,1252,0.526137580747644,0.0586109995985548
1665,1943,0.5264795968338944,0.05871136089923725
690,817,0.527506822021337,0.05881172219991971
1215,920,0.5276752498837425,0.05891208350060217
238,267,0.5277237698197723,0.059012444801284626
1250,1225,0.5278667894250191,0.059112806101967084
2549,2304,0.5281728203732996,0.059213167402649536
2222,2328,0.5281897624477665,0.059313528703331994
319,333,0.5285272112894575,0.05941389000401445
2040,2081,0.5285609875067507,0.05951425130469691
1034,1353,0.5288744948483668,0.05961461260537937
