,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
9178,9431,7.963840010090134e-05,0.809125
6835,7109,7.963853723256487e-05,0.8091875
13172,13562,7.963853723256487e-05,0.80925
14258,14670,7.963853723256487e-05,0.8093125
14616,14451,7.963853723256487e-05,0.809375
585,316,7.963853723257254e-05,0.8094375
2225,2572,7.963853723257364e-05,0.8095
9348,9649,7.96419110865541e-05,0.8095625
1784,1924,7.964470604041091e-05,0.809625
10426,9954,7.964470604043938e-05,0.8096875
5831,6071,7.964613862163159e-05,0.80975
7627,7658,7.964613862163159e-05,0.8098125
696,797,7.964613862163255e-05,0.809875
13558,13267,7.964613862164689e-05,0.8099375
13935,14016,7.964613862164689e-05,0.81
14784,14951,7.964613862164689e-05,0.8100625
15134,15247,7.964613862164689e-05,0.810125
15143,15279,7.964613862164689e-05,0.8101875
15191,15008,7.964613862164689e-05,0.81025
7848,8430,7.964775562544162e-05,0.8103125
9230,9163,7.964775562544162e-05,0.810375
13292,13469,7.964775562544162e-05,0.8104375
13984,13873,7.964775562544162e-05,0.8105
14264,14211,7.964775562544162e-05,0.8105625
14768,14950,7.964775562544162e-05,0.810625
15360,15602,7.964775562544162e-05,0.8106875
2210,2327,7.964775562544547e-05,0.81075
3713,3976,7.96477556254493e-05,0.8108125
4802,4838,7.96477556254493e-05,0.810875
2505,2511,7.964901160757364e-05,0.8109375
3018,3300,7.964901160757364e-05,0.811
7055,7289,7.964901160757364e-05,0.8110625
7767,8206,7.964901160757364e-05,0.811125
9127,9574,7.964901160757364e-05,0.8111875
9358,9355,7.964901160757364e-05,0.81125
12461,12855,7.964901160757364e-05,0.8113125
12590,12801,7.964901160757364e-05,0.811375
14449,14693,7.964901160757364e-05,0.8114375
15178,15505,7.964901160757364e-05,0.8115
1528,1711,7.965051433632806e-05,0.8115625
5705,5546,7.965051433633005e-05,0.811625
6181,6702,7.965051433633005e-05,0.8116875
13375,13454,7.965051433633005e-05,0.81175
14268,14750,7.965051433633005e-05,0.8118125
5157,5493,7.965325234753014e-05,0.811875
5213,5189,7.965325234753014e-05,0.8119375
862,1088,7.965325234753243e-05,0.812
2886,2621,7.96532523475347e-05,0.8120625
15177,14947,7.965325234753927e-05,0.812125
655,706,7.965432866274087e-05,0.8121875
6274,6250,7.965432866274087e-05,0.81225
6347,6358,7.965432866274087e-05,0.8123125
7404,7736,7.965432866274087e-05,0.812375
11978,12352,7.965432866274087e-05,0.8124375
13562,13903,7.965432866275773e-05,0.8125
15682,15328,7.965481171897015e-05,0.8125625
3798,4119,7.965481171900362e-05,0.812625
5254,5449,7.965481171900362e-05,0.8126875
12121,12328,7.96548117190371e-05,0.81275
4639,4832,7.965780236503212e-05,0.8128125
7519,7866,7.965780236503212e-05,0.812875
9181,9618,7.965780236503212e-05,0.8129375
11269,11642,7.965780236503212e-05,0.813
12712,13007,7.965780236503212e-05,0.8130625
13259,13646,7.965780236503212e-05,0.813125
14147,14490,7.965780236503212e-05,0.8131875
14662,14589,7.965780236503212e-05,0.81325
665,876,7.965780236503502e-05,0.8133125
394,127,7.965780236503527e-05,0.813375
2765,2990,7.9657802365036e-05,0.8134375
4454,4771,7.965877840184107e-05,0.8135
6472,6675,7.965877840184835e-05,0.8135625
6750,7180,7.965877840184835e-05,0.813625
7228,7489,7.965877840184835e-05,0.8136875
8794,9055,7.965877840184835e-05,0.81375
12157,12542,7.965877840184835e-05,0.8138125
5161,5367,7.96593104999911e-05,0.813875
1760,2086,7.966042548116203e-05,0.8139375
5777,5965,7.966042548116203e-05,0.814
7587,7815,7.966042548116203e-05,0.8140625
7888,7810,7.966042548116203e-05,0.814125
9497,9243,7.966042548116203e-05,0.8141875
8129,8490,7.966310944399115e-05,0.81425
13236,13671,7.966310944399115e-05,0.8143125
2103,2225,7.966310944399992e-05,0.814375
2138,2428,7.966310944399992e-05,0.8144375
2383,2666,7.966310944399992e-05,0.8145
2925,3147,7.966310944399992e-05,0.8145625
6365,6563,7.966554590348801e-05,0.814625
11638,12036,7.966757192050718e-05,0.8146875
13371,13668,7.966757192052246e-05,0.81475
11217,11530,7.966931701028879e-05,0.8148125
12622,12179,7.966931701028879e-05,0.814875
4361,4733,7.966931701029647e-05,0.8149375
4898,5107,7.966931701029647e-05,0.815
7114,7233,7.966976434639791e-05,0.8150625
7131,7450,7.966976434639791e-05,0.815125
8825,9286,7.966976434639791e-05,0.8151875
11510,11565,7.966976434639791e-05,0.81525
12812,13154,7.966976434639791e-05,0.8153125
308,278,7.966976434639814e-05,0.815375
83,32,7.966976434639827e-05,0.8154375
6478,6807,7.967287551385288e-05,0.8155
6844,7087,7.967287551385288e-05,0.8155625
7898,8256,7.967287551385288e-05,0.815625
10360,10726,7.967287551385288e-05,0.8156875
10438,10868,7.967287551385288e-05,0.81575
10985,11186,7.967287551385288e-05,0.8158125
11822,12244,7.967287551385288e-05,0.815875
13827,14308,7.967287551385288e-05,0.8159375
14087,13995,7.967287551385288e-05,0.816
15583,15219,7.967287551385288e-05,0.8160625
6587,6800,7.967743942220837e-05,0.816125
9451,9689,7.967743942220837e-05,0.8161875
9885,10232,7.967743942220837e-05,0.81625
4486,4587,7.967743942223404e-05,0.8163125
1381,1412,7.967795795038926e-05,0.816375
1991,1665,7.967795795038926e-05,0.8164375
5847,5892,7.967795795038926e-05,0.8165
5946,5920,7.967795795038926e-05,0.8165625
11865,12196,7.967795795038926e-05,0.816625
11040,6145,7.967868202391105e-05,0.8166875
3243,3590,7.967886432577693e-05,0.81675
6010,6169,7.967886432577693e-05,0.8168125
3180,3332,7.967886432578151e-05,0.816875
6527,6783,7.967886432578608e-05,0.8169375
8097,8394,7.967886432578608e-05,0.817
8461,8503,7.967886432578608e-05,0.8170625
13782,14358,7.967886432578608e-05,0.817125
14574,14998,7.967886432578608e-05,0.8171875
14609,14681,7.967886432578608e-05,0.81725
12528,12555,7.9679167134468e-05,0.8173125
5142,5678,7.967916713447528e-05,0.817375
1260,1534,7.967916713447891e-05,0.8174375
6651,7176,7.967916713448256e-05,0.8175
10305,10732,7.967916713448256e-05,0.8175625
3316,3655,7.967948385723818e-05,0.817625
6670,7156,7.967948385723818e-05,0.8176875
6980,7072,7.967948385723818e-05,0.81775
10439,10711,7.967948385723818e-05,0.8178125
14545,14633,7.967948385723818e-05,0.817875
14626,14709,7.967948385723818e-05,0.8179375
14826,15081,7.967948385723818e-05,0.818
1313,1254,7.967948385724204e-05,0.8180625
5351,5359,7.968471837537201e-05,0.818125
347,219,7.968471837537368e-05,0.8181875
7670,7952,7.968471837537967e-05,0.81825
12947,13128,7.968471837537967e-05,0.8183125
13210,13163,7.968503481864251e-05,0.818375
1686,1763,7.968503481866007e-05,0.8184375
4126,4340,7.968503481866007e-05,0.8185
4674,4802,7.968503481866007e-05,0.8185625
4813,4739,7.968503481866007e-05,0.818625
7733,7849,7.968503481866007e-05,0.8186875
8581,8593,7.968503481866007e-05,0.81875
9990,10422,7.968503481866007e-05,0.8188125
10072,10245,7.968503481866007e-05,0.818875
5559,5785,7.968901675817084e-05,0.8189375
6262,6450,7.968901675817084e-05,0.819
8027,8235,7.968901675817084e-05,0.8190625
9420,9367,7.968901675817084e-05,0.819125
15447,15876,7.968901675818614e-05,0.8191875
872,999,7.969052790239124e-05,0.81925
1993,1904,7.969052790239124e-05,0.8193125
2271,2501,7.969052790239124e-05,0.819375
2665,2800,7.969052790239124e-05,0.8194375
8144,8266,7.969052790239124e-05,0.8195
8662,8675,7.969052790239124e-05,0.8195625
