,Request Id,request_execution_plus_preemption_time,cdf
12816,12893,3.724971162993952,0.03775
11890,12152,3.726931050330482,0.0378125
2398,2533,3.735593970323732,0.037875
11258,11578,3.7365453834924436,0.0379375
10778,11052,3.7386164345544994,0.038
8987,9272,3.7397077583291103,0.0380625
14615,14723,3.739794529686103,0.038125
15934,15985,3.742393200555884,0.0381875
4284,4588,3.747846161277237,0.03825
12330,12666,3.748309312617832,0.0383125
15176,15582,3.752372807529944,0.038375
9195,9476,3.75581031001047,0.0384375
2370,2509,3.756293633607481,0.0385
9645,9739,3.7598295727489353,0.0385625
2899,3138,3.7599712357048927,0.038625
14201,14440,3.760309315183679,0.0386875
15906,15957,3.7704696839317546,0.03875
5228,5540,3.7710849154339217,0.0388125
6895,6985,3.774211000164985,0.038875
3632,3886,3.7786601792535515,0.0389375
15823,15873,3.7839077360280466,0.039
13000,13252,3.7846268789860282,0.0390625
9597,9910,3.79226966255586,0.039125
9943,10220,3.7950591139322856,0.0391875
5766,5853,3.802371881223295,0.03925
14398,14495,3.8034001774789363,0.0393125
6111,6179,3.804521680256143,0.039375
312,510,3.811155177532144,0.0394375
7382,7451,3.825698687802734,0.0395
13285,13658,3.8289912097181698,0.0395625
5305,5435,3.8304707878724114,0.039625
11552,11858,3.8307995457615567,0.0396875
5326,5451,3.832652369016948,0.03975
4800,4975,3.833140563740842,0.0398125
12357,12636,3.8334924308129312,0.039875
10195,10275,3.8337624344253864,0.0399375
5903,5993,3.8346057680557117,0.04
8771,8835,3.8362481179806114,0.0400625
8485,8776,3.8380207271631144,0.040125
15926,15969,3.838879528963541,0.0401875
12573,12918,3.8395572271905434,0.04025
9798,10060,3.843596394570026,0.0403125
1725,1926,3.845384933128181,0.040375
1748,1921,3.845936241115317,0.0404375
9694,9783,3.8472001267604243,0.0405
13468,13850,3.847384083991354,0.0405625
11212,11319,3.8489233574907233,0.040625
4733,5024,3.8505104183134096,0.0406875
9161,9215,3.8523083016152166,0.04075
299,507,3.854890427728008,0.0408125
6046,6119,3.8568440891694324,0.040875
8858,9222,3.858125953064136,0.0409375
10347,10670,3.858893395733464,0.041
2657,2831,3.8601574596533563,0.0410625
8818,8929,3.8610812862252004,0.041125
15603,15621,3.861460508529338,0.0411875
6664,6745,3.8615591068235355,0.04125
7011,7113,3.8628898197017856,0.0413125
13094,13223,3.8648053243829263,0.041375
11275,11552,3.8653475247849487,0.0414375
3800,3897,3.8687370255808955,0.0415
2433,2561,3.8696028464068917,0.0415625
15137,15420,3.875516410446042,0.041625
7698,8014,3.876154018768054,0.0416875
9858,9939,3.87946862844841,0.04175
10608,10872,3.880948505061597,0.0418125
13629,13755,3.881745077348567,0.041875
11865,12190,3.8837834639318656,0.0419375
12352,12624,3.891531120877396,0.042
9290,9359,3.894487790894777,0.0420625
14513,14597,3.8948124278604457,0.042125
10158,10436,3.895240932598645,0.0421875
4929,5083,3.8993851409898386,0.04225
11548,11643,3.900668433794298,0.0423125
7862,7957,3.9024391289656064,0.042375
4335,4409,3.9042147943737553,0.0424375
5288,5407,3.907772895258207,0.0425
8431,8491,3.9101186618752335,0.0425625
11010,11153,3.911576520350735,0.042625
9407,9730,3.9123714999099324,0.0426875
15204,15253,3.9124985772241976,0.04275
750,939,3.912979271597173,0.0428125
10090,10249,3.913182668340648,0.042875
15244,15285,3.91369974417435,0.0429375
11837,12162,3.9151230780520847,0.043
9837,9919,3.917007708235241,0.0430625
6986,7081,3.917917535967079,0.043125
5229,5347,3.9201213436180224,0.0431875
5916,6007,3.9206292815288397,0.04325
5562,5878,3.9213962682923773,0.0433125
8385,8680,3.925991630107422,0.043375
5245,5542,3.926722047739688,0.0434375
