,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
3462,3624,4.447915382123161e-05,0.0255
3504,3696,4.447915382123161e-05,0.0255625
133,107,4.447915382123463e-05,0.025625
1744,1830,4.447915382123533e-05,0.0256875
1978,1997,4.447915382123533e-05,0.02575
6024,5939,4.447915382123905e-05,0.0258125
4451,4546,4.448433626424838e-05,0.025875
9998,10142,4.448433626426315e-05,0.0259375
12128,12103,4.448433626426315e-05,0.026
15390,15650,4.448433626426315e-05,0.0260625
7332,7488,4.448518846968928e-05,0.026125
7344,7261,4.448518846968928e-05,0.0261875
8372,8452,4.448518846968928e-05,0.02625
8545,8477,4.448518846968928e-05,0.0263125
8905,9036,4.448518846968928e-05,0.026375
1993,2114,4.4485188469696784e-05,0.0264375
2612,2683,4.4485188469696784e-05,0.0265
4005,4116,4.4485188469696784e-05,0.0265625
9629,9826,4.4485188469704285e-05,0.026625
10461,10576,4.4485188469704285e-05,0.0266875
12277,12422,4.4485188469704285e-05,0.02675
13432,13670,4.4485188469704285e-05,0.0268125
8280,8261,4.448638485038248e-05,0.026875
9073,9254,4.448638485038248e-05,0.0269375
31,36,4.448638485038652e-05,0.027
9285,9309,4.448638485039746e-05,0.0270625
10258,10394,4.448638485039746e-05,0.027125
15398,15564,4.448638485039746e-05,0.0271875
1762,1808,4.448719379615315e-05,0.02725
5318,5488,4.448719379615688e-05,0.0273125
7823,8066,4.448719379615688e-05,0.027375
7895,8074,4.448719379615688e-05,0.0274375
8035,8222,4.448719379615688e-05,0.0275
8956,8939,4.448719379615688e-05,0.0275625
9377,9369,4.4487636880618396e-05,0.027625
11254,11147,4.4487636880618396e-05,0.0276875
14791,14703,4.4487636880618396e-05,0.02775
2399,2341,4.448763688062582e-05,0.0278125
5999,6172,4.4487636880633256e-05,0.027875
6794,6697,4.4487636880633256e-05,0.0279375
7017,7234,4.4487636880633256e-05,0.028
7718,7844,4.4487636880633256e-05,0.0280625
7858,7996,4.4487636880633256e-05,0.028125
12182,12173,4.4490797578768996e-05,0.0281875
12575,12660,4.4490797578768996e-05,0.02825
12797,12777,4.4490797578768996e-05,0.0283125
12868,12972,4.4490797578768996e-05,0.028375
15416,15710,4.4490797578768996e-05,0.0284375
2765,2753,4.449079757877644e-05,0.0285
4114,4244,4.449079757877644e-05,0.0285625
2387,2478,4.44948441472604e-05,0.028625
2701,2763,4.44948441472604e-05,0.0286875
5504,5714,4.44948441472604e-05,0.02875
7008,7222,4.44948441472604e-05,0.0288125
8800,8797,4.44948441472604e-05,0.028875
9603,9607,4.44948441472604e-05,0.0289375
10019,10156,4.44948441472604e-05,0.029
11706,11902,4.44948441472604e-05,0.0290625
12678,12617,4.44948441472604e-05,0.029125
13368,13618,4.44948441472604e-05,0.0291875
15828,15743,4.44948441472604e-05,0.02925
5596,5772,4.449692908422338e-05,0.0293125
6173,6326,4.449692908422338e-05,0.029375
7515,7505,4.449692908422338e-05,0.0294375
1595,1692,4.4496929084230884e-05,0.0295
2940,2909,4.4496929084230884e-05,0.0295625
10040,10039,4.449692908423838e-05,0.029625
2847,2861,4.449699125927123e-05,0.0296875
7293,7179,4.449811339898527e-05,0.02975
7548,7724,4.449811339898527e-05,0.0298125
55,71,4.449811339898937e-05,0.029875
2415,2528,4.4498113398992765e-05,0.0299375
9327,9554,4.449811339900026e-05,0.03
11881,12114,4.449811339900026e-05,0.0300625
13916,14142,4.449811339900026e-05,0.030125
15672,15914,4.449811339900026e-05,0.0301875
12371,12333,4.449886716108454e-05,0.03025
14511,14738,4.449886716108454e-05,0.0303125
690,710,4.4498867161095724e-05,0.030375
1986,2102,4.4498867161095724e-05,0.0304375
2987,2893,4.449886716109946e-05,0.0305
7406,7526,4.449886716109946e-05,0.0305625
8749,8788,4.449886716109946e-05,0.030625
9879,10054,4.450244743411824e-05,0.0306875
10097,10282,4.450244743411824e-05,0.03075
12368,12291,4.450244743411824e-05,0.0308125
14934,15210,4.450244743411824e-05,0.030875
15636,15854,4.450244743411824e-05,0.0309375
2302,2363,4.450244743412568e-05,0.031
446,464,4.450244743412847e-05,0.0310625
631,612,4.45024474341294e-05,0.031125
7109,7033,4.450244743413312e-05,0.0311875
7550,7427,4.450244743413312e-05,0.03125
9019,9053,4.450244743413312e-05,0.0313125
14627,14623,4.4508208994390345e-05,0.031375
6097,6262,4.450867589760359e-05,0.0314375
4435,4584,4.450867589761109e-05,0.0315
12353,12319,4.450867589761859e-05,0.0315625
11223,11374,4.451054665377774e-05,0.031625
13781,14022,4.451054665377774e-05,0.0316875
14124,14256,4.451054665377774e-05,0.03175
14699,14665,4.451054665377774e-05,0.0318125
14862,14843,4.451054665377774e-05,0.031875
5868,6094,4.451054665379266e-05,0.0319375
483,530,4.451279372331413e-05,0.032
5914,5986,4.451279372331413e-05,0.0320625
6805,7024,4.451279372331413e-05,0.032125
8320,8476,4.451279372331413e-05,0.0321875
13060,13184,4.451279372331413e-05,0.03225
14859,15134,4.451279372331413e-05,0.0323125
11711,11854,4.451410339206327e-05,0.032375
13264,13462,4.451410339206327e-05,0.0324375
2434,2495,4.451410339207071e-05,0.0325
2586,2720,4.451410339207071e-05,0.0325625
1005,1068,4.451410339207444e-05,0.032625
1124,1154,4.451410339207444e-05,0.0326875
5437,5305,4.451410339207816e-05,0.03275
7440,7287,4.451410339207816e-05,0.0328125
8593,8519,4.451410339207816e-05,0.032875
4738,4940,4.4518188766435246e-05,0.0329375
5118,5061,4.4518188766435246e-05,0.033
6752,6733,4.4518188766435246e-05,0.0330625
11434,11427,4.4518188766435246e-05,0.033125
12534,12451,4.4518188766435246e-05,0.0331875
948,1018,4.45181887664427e-05,0.03325
1174,1243,4.45181887664427e-05,0.0333125
14118,14402,4.4519087363704065e-05,0.033375
356,362,4.452042891474616e-05,0.0334375
9555,9547,4.452042891475554e-05,0.0335
9672,9727,4.452042891475554e-05,0.0335625
11666,11653,4.452042891475554e-05,0.033625
12134,12109,4.452042891475554e-05,0.0336875
12761,12751,4.452042891475554e-05,0.03375
11825,11892,4.452223227904783e-05,0.0338125
2008,1947,4.452223227905902e-05,0.033875
2097,2194,4.452223227905902e-05,0.0339375
2888,3052,4.4522232279062756e-05,0.034
3426,3437,4.4522232279062756e-05,0.0340625
7508,7435,4.4522232279062756e-05,0.034125
8330,8273,4.4522232279062756e-05,0.0341875
9610,9794,4.452576545740046e-05,0.03425
9995,10013,4.452576545740046e-05,0.0343125
12624,12810,4.452576545740046e-05,0.034375
13088,13033,4.452576545740046e-05,0.0344375
2837,2962,4.4525765457407906e-05,0.0345
4384,4379,4.4525765457407906e-05,0.0345625
1438,1431,4.452576545741163e-05,0.034625
6146,6063,4.452576545741535e-05,0.0346875
7136,7324,4.452576545741535e-05,0.03475
8804,8924,4.452576545741535e-05,0.0348125
3757,3717,4.4528344534776364e-05,0.034875
11626,11850,4.4528344534790805e-05,0.0349375
10124,10208,4.453065388041878e-05,0.035
10893,11012,4.453065388041878e-05,0.0350625
3125,3292,4.453065388043311e-05,0.035125
7371,7542,4.453065388044745e-05,0.0351875
501,477,4.45311882300661e-05,0.03525
5507,5469,4.453118823007093e-05,0.0353125
11457,11461,4.453118823007093e-05,0.035375
11512,11467,4.453118823007093e-05,0.0354375
15532,15385,4.453118823007093e-05,0.0355
15888,15753,4.453118823007093e-05,0.0355625
6926,6837,4.453218814055002e-05,0.035625
7576,7481,4.453218814055002e-05,0.0356875
8578,8493,4.453218814055002e-05,0.03575
93,79,4.453218814055577e-05,0.0358125
150,128,4.453218814055589e-05,0.035875
3552,3517,4.453218814055753e-05,0.0359375
4418,4520,4.453218814055753e-05,0.036
12068,12059,4.453218814056504e-05,0.0360625
13819,13761,4.453218814056504e-05,0.036125
14125,14097,4.453218814056504e-05,0.0361875
10906,11122,4.453452458630512e-05,0.03625
706,617,4.453462442155999e-05,0.0363125
3538,3595,4.453462442155999e-05,0.036375
4239,4400,4.453462442155999e-05,0.0364375
11933,11857,4.453462442155999e-05,0.0365
15746,15880,4.453462442155999e-05,0.0365625
1908,2008,4.453639411631729e-05,0.036625
7927,7913,4.4536394116320907e-05,0.0366875
14788,14751,4.4536394116320907e-05,0.03675
15072,15039,4.4536394116320907e-05,0.0368125
13787,13828,4.453784356835461e-05,0.036875
5015,5059,4.4539660505433234e-05,0.0369375
6837,6793,4.4539660505433234e-05,0.037
8230,8229,4.4539660505433234e-05,0.0370625
264,309,4.4539660505435944e-05,0.037125
9558,9758,4.453966050544768e-05,0.0371875
2861,2947,4.454155789439663e-05,0.03725
3937,4070,4.454155789439663e-05,0.0373125
6025,5913,4.454155789439663e-05,0.037375
7815,8034,4.454155789439663e-05,0.0374375
13139,13083,4.454155789439663e-05,0.0375
848,903,4.454155789440409e-05,0.0375625
1696,1756,4.454155789440409e-05,0.037625
2081,2069,4.454155789440409e-05,0.0376875
2720,2831,4.454329567656404e-05,0.03775
3415,3526,4.454329567656404e-05,0.0378125
3874,3817,4.454329567656404e-05,0.037875
8590,8798,4.4543295676571765e-05,0.0379375
8928,8937,4.4543295676571765e-05,0.038
15492,15367,4.4543295676571765e-05,0.0380625
1433,1446,4.454395357996058e-05,0.038125
3588,3682,4.454395357996058e-05,0.0381875
