,Request Id,request_model_execution_time_normalized,cdf
107,125,0.020668453822691772,0.0251875
8341,8289,0.020668926985490475,0.02525
8189,8233,0.020669746121789075,0.0253125
9001,9005,0.020670169578519984,0.025375
15381,15328,0.020670720627724137,0.0254375
7608,7615,0.02067364504486762,0.0255
523,415,0.02067418916527365,0.0255625
12204,12132,0.020675409995870902,0.025625
12302,12393,0.020675430192924244,0.0256875
8343,8433,0.020676307915469507,0.02575
13100,13180,0.020677149963570035,0.0258125
683,493,0.020678684775992218,0.025875
541,475,0.020679896278105785,0.0259375
15953,15832,0.020680566506043937,0.026
15985,15655,0.020683144731127708,0.0260625
2455,1504,0.020684411373261657,0.026125
6947,7001,0.020684858214276666,0.0261875
12999,11295,0.020685045742154563,0.02625
13912,12436,0.020685920193057917,0.0263125
13743,13836,0.020686288910226946,0.026375
791,826,0.020689663252659283,0.0264375
12495,12580,0.02068979145265416,0.0265
15398,15332,0.020690355160271026,0.0265625
14484,12598,0.020690579323006504,0.026625
243,291,0.020690744621271587,0.0266875
13823,13666,0.02069140245978493,0.02675
9874,9917,0.02069149111966577,0.0268125
13070,13111,0.020692946874980512,0.026875
15992,15661,0.020693123027155497,0.0269375
12569,12558,0.020694040260511384,0.027
11752,11815,0.020694081741513236,0.0270625
1092,869,0.020694903485606812,0.027125
14,7,0.020695015656523666,0.0271875
271,266,0.02069506199192297,0.02725
15368,15312,0.020695198184034463,0.0273125
15952,15982,0.020695287615267007,0.027375
12118,12143,0.020697304232795775,0.0274375
13066,13110,0.020697414498068566,0.0275
263,272,0.020697681960552754,0.0275625
7997,8010,0.020698193596115147,0.027625
88,47,0.020700676273173606,0.0276875
13909,14052,0.020703905422160225,0.02775
12909,12878,0.020704080438958116,0.0278125
641,677,0.020705390072136547,0.027875
12113,12151,0.020706429923740423,0.0279375
15951,15979,0.020707575292543724,0.028
363,228,0.020708882081580244,0.0280625
1532,1561,0.02070923775254446,0.028125
1798,169,0.020709972343737514,0.0281875
938,874,0.020712479633089448,0.02825
155,162,0.020712655331837488,0.0283125
248,285,0.020713578745200696,0.028375
15820,15752,0.0207136744270883,0.0284375
13008,12969,0.02071516331872025,0.0285
1748,1860,0.020715313774541708,0.0285625
15959,15754,0.020715341534610167,0.028625
9768,9319,0.02071652225624201,0.0286875
8929,8973,0.02071765716302243,0.02875
856,786,0.020719940476138062,0.0288125
26,62,0.02072056378934656,0.028875
697,740,0.020721405491716086,0.0289375
15979,15449,0.02072153171037483,0.029
12535,12527,0.020722053112856555,0.0290625
714,579,0.02072299924559624,0.029125
15597,15688,0.020723316899031334,0.0291875
8256,8298,0.020723341284537088,0.02925
6364,6453,0.0207234885733796,0.0293125
4241,2686,0.020723499616499354,0.029375
15968,14883,0.020723499783760275,0.0294375
282,292,0.020724221591740692,0.0295
14006,14033,0.020725634273135295,0.0295625
14426,12958,0.020725947379900925,0.029625
828,755,0.020726968790028624,0.0296875
42,19,0.02072749077912056,0.02975
2877,2892,0.020728433676726873,0.0298125
8636,8698,0.02072861346620779,0.029875
12166,12231,0.020728677432950128,0.0299375
7007,6977,0.020728810835680993,0.03
1457,1544,0.020729792790409044,0.0300625
1498,1537,0.020730944577486168,0.030125
3579,3670,0.020734820281425488,0.0301875
12238,12332,0.020735959181652754,0.03025
15303,15390,0.02073601078156185,0.0303125
8203,8297,0.020736856032936853,0.030375
713,715,0.02073724833940013,0.0304375
2512,1170,0.02073733822283558,0.0305
9633,9679,0.020738073557443233,0.0305625
833,810,0.02073845781873939,0.030625
553,549,0.02073952604664769,0.0306875
34,59,0.020739625104461153,0.03075
1099,1082,0.020740759255736298,0.0308125
12810,12711,0.020741086851102795,0.030875
1561,1396,0.020742953810384553,0.0309375
13778,13898,0.020743302983312704,0.031
10786,10976,0.020743367701051552,0.0310625
8652,8732,0.02074462264421709,0.031125
505,289,0.02074633052954378,0.0311875
4275,2774,0.02074657291082401,0.03125
12063,12025,0.020746810681556937,0.0313125
9971,10015,0.02074684697210444,0.031375
14369,14380,0.020748056560274033,0.0314375
1047,940,0.020748183408825883,0.0315
237,189,0.02074834000017202,0.0315625
7810,7822,0.020749795250344275,0.031625
15115,15163,0.02075077376116662,0.0316875
12880,12950,0.02075122665229582,0.03175
9418,9453,0.02075131673957729,0.0318125
