,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
15927,15943,2.0223255678693396e-05,0.0364375
7173,7101,2.022325567870913e-05,0.0365
8385,8410,2.022325567870913e-05,0.0365625
8714,8960,2.022325567870913e-05,0.036625
9237,9305,2.02241750113111e-05,0.0366875
8335,8255,2.02252185565819e-05,0.03675
11016,11250,2.02252185565819e-05,0.0368125
15206,15075,2.0225295171319584e-05,0.036875
8004,8312,2.0226032737484794e-05,0.0369375
9724,9944,2.02261258631583e-05,0.037
5667,5912,2.0226884816381194e-05,0.0370625
8592,8848,2.0226884816381194e-05,0.037125
15934,15963,2.0226884816381194e-05,0.0371875
4145,4191,2.0227551839700405e-05,0.03725
5414,5714,2.0228100035612156e-05,0.0373125
9602,9555,2.0228449741847818e-05,0.037375
431,444,2.0229083560638713e-05,0.0374375
6840,6735,2.0229083560640628e-05,0.0375
14547,14776,2.022908356065084e-05,0.0375625
15324,15157,2.022908356065084e-05,0.037625
