,Request Id,request_e2e_time,cdf
5643,5853,3.2648501926086624,0.0270625
15538,15717,3.26665644195009,0.027125
5628,5841,3.2672950827433738,0.0271875
15038,15210,3.2679462886158035,0.02725
1002,1200,3.2697950133282063,0.0273125
1330,1497,3.2707575672561404,0.027375
7,30,3.2754095987443157,0.0274375
4791,5034,3.27673881087685,0.0275
5319,5535,3.278486137576124,0.0275625
1673,1816,3.278989018466632,0.027625
2517,2724,3.2795915924112933,0.0276875
10499,10748,3.2796544860476615,0.02775
1364,1527,3.285077915105319,0.0278125
4142,4383,3.285851752689098,0.027875
3085,3276,3.292796855092206,0.0279375
650,759,3.2944354961829703,0.028
9754,9967,3.298109762181525,0.0280625
2865,3052,3.299615580565785,0.028125
12680,12876,3.3042609231785036,0.0281875
13399,13620,3.3055294746477557,0.02825
14161,14355,3.3076215225780743,0.0283125
14500,14752,3.3102170894085248,0.028375
14046,14228,3.3111615233187877,0.0284375
4000,4182,3.3150923609146616,0.0285
12416,12595,3.3153444954886027,0.0285625
8279,8439,3.318680922923818,0.028625
13079,13252,3.325446712109624,0.0286875
12436,12607,3.330186146810206,0.02875
9272,9483,3.3411780405155014,0.0288125
2698,2896,3.3423500301027502,0.028875
14171,14362,3.342634070556187,0.0289375
1651,1805,3.3433391575486553,0.029
406,526,3.344400427287191,0.0290625
12781,13013,3.347589777783014,0.029125
1931,2090,3.3480392839015565,0.0291875
3159,3393,3.3527216535316597,0.02925
1030,1235,3.3533981473256205,0.0293125
11839,12024,3.3582372781752383,0.029375
95,178,3.360555201510767,0.0294375
1691,1824,3.3625624322251326,0.0295
11058,11269,3.3631458213102405,0.0295625
281,343,3.3636797366970406,0.029625
15754,15968,3.3650584870197235,0.0296875
10218,10433,3.37009591356275,0.02975
382,513,3.37628952524701,0.0298125
11618,11850,3.386221071170894,0.029875
1820,1974,3.3868063511491187,0.0299375
9311,9533,3.3910502092679735,0.03
505,637,3.392091156648746,0.0300625
539,667,3.3932822271704524,0.030125
14841,15022,3.396346770036189,0.0301875
2155,2364,3.3965882878327136,0.03025
15769,15970,3.3971367960298267,0.0303125
9880,10086,3.39721674429461,0.030375
7565,7788,3.3985752257003696,0.0304375
13291,13499,3.4001808032553527,0.0305
355,461,3.4034288343810957,0.0305625
15027,15202,3.410268471552172,0.030625
48,124,3.4116710583209873,0.0306875
12479,12636,3.4138968426440215,0.03075
2288,2487,3.4285098487563346,0.0308125
14322,14481,3.4297913884017817,0.030875
3703,3959,3.429802349945817,0.0309375
712,814,3.431889435705827,0.031
10959,11204,3.442667206214651,0.0310625
1771,1910,3.4431056019261916,0.031125
7917,8080,3.4438200477345617,0.0311875
3215,3455,3.445469417413335,0.03125
2025,2210,3.446884687588806,0.0313125
12411,12594,3.457660573263638,0.031375
10654,10910,3.4631827406878983,0.0314375
2030,2224,3.464976075977404,0.0315
2604,2807,3.4654703625582783,0.0315625
10822,11067,3.474533146726003,0.031625
5327,5540,3.475476260216908,0.0316875
1913,2063,3.4787374094314316,0.03175
6803,7010,3.482171177381474,0.0318125
1882,2032,3.487910226689934,0.031875
1241,1427,3.4939401187883874,0.0319375
784,900,3.4983918177875495,0.032
6296,6458,3.4985575743027084,0.0320625
1404,1550,3.498827182285808,0.032125
14137,14336,3.50169030380016,0.0321875
7120,7372,3.5023901230633783,0.03225
15435,15621,3.5099831597126467,0.0323125
5446,5678,3.5161364238212514,0.032375
12501,12661,3.5168243227442417,0.0324375
2945,3108,3.517368752148883,0.0325
15859,15993,3.518998194499545,0.0325625
9906,10108,3.519402980209634,0.032625
4798,5031,3.521809846732083,0.0326875
239,301,3.529422260645301,0.03275
7732,7930,3.5307452618919797,0.0328125
8942,9166,3.5381752830239748,0.032875
236,298,3.5385041519588896,0.0329375
282,345,3.541586326755805,0.033
7324,7530,3.542581674476196,0.0330625
13265,13460,3.544097647700255,0.033125
8819,9026,3.54767009330385,0.0331875
181,258,3.5562373895452772,0.03325
3972,4152,3.5571106374240458,0.0333125
1837,1988,3.5588242720235996,0.033375
13173,13367,3.5604897181251545,0.0334375
351,443,3.5654736739648243,0.0335
9073,9272,3.566633301538559,0.0335625
14769,14968,3.5681363945138855,0.033625
222,284,3.568796857325893,0.0336875
811,915,3.5690168517648146,0.03375
1773,1919,3.5691057617833906,0.0338125
1082,1279,3.5699390148663213,0.033875
12575,12750,3.571545767145608,0.0339375
1210,1397,3.5736355802873874,0.034
870,952,3.5767264732358086,0.0340625
15752,15965,3.5769999640233436,0.034125
5318,5529,3.5792661838114554,0.0341875
15085,15264,3.583147608819445,0.03425
664,770,3.584774106813157,0.0343125
11677,11883,3.58706392267959,0.034375
12992,13158,3.5906248263272573,0.0344375
99,177,3.595030548162546,0.0345
15211,15384,3.5965700142326114,0.0345625
661,764,3.6007163615073168,0.034625
6472,6684,3.602440712943917,0.0346875
1292,1463,3.6071014710329905,0.03475
6867,7055,3.6071569804363435,0.0348125
6660,6897,3.6154723443149805,0.034875
11623,11849,3.6169791671388793,0.0349375
7961,8134,3.6172156246337863,0.035
2250,2455,3.6185504933628465,0.0350625
13908,14096,3.6254857053493197,0.035125
4026,4212,3.631781682719975,0.0351875
2757,2928,3.64305034576671,0.03525
1834,1984,3.6446363400133066,0.0353125
2979,3152,3.6505487774119842,0.035375
4656,4863,3.6519788933384234,0.0354375
6905,7109,3.6525653725924485,0.0355
2338,2533,3.6528452313808373,0.0355625
12135,12300,3.6547381082533548,0.035625
6408,6599,3.6547740940114863,0.0356875
11594,11826,3.6553158975018505,0.03575
2054,2255,3.655427549990719,0.0358125
2686,2883,3.6562620514294792,0.035875
5231,5435,3.6580896824216325,0.0359375
10768,10989,3.65933200658219,0.036
14102,14300,3.661456856840232,0.0360625
2577,2765,3.6646245986605095,0.036125
424,537,3.6658972496323585,0.0361875
12435,12601,3.6662069691343504,0.03625
9,33,3.6665284042710984,0.0363125
9615,9858,3.666759978804521,0.036375
15821,15980,3.669165864245315,0.0364375
12835,13059,3.6701922452216422,0.0365
704,796,3.67056335153039,0.0365625
386,507,3.6714398787937554,0.036625
14848,15025,3.6722540412908984,0.0366875
15382,15582,3.6722988234500917,0.03675
2797,2943,3.6734887113738637,0.0368125
