,Request Id,request_execution_plus_preemption_time_normalized,cdf
2736,2106,0.11453288051979504,0.5828163771712159
672,588,0.11455798999237066,0.5831265508684863
2339,2387,0.1145728125412593,0.5834367245657568
1667,1683,0.1146070467959103,0.5837468982630273
378,369,0.11464444405457773,0.5840570719602978
639,660,0.11467438225005035,0.5843672456575683
1740,1757,0.114680296876092,0.5846774193548387
3156,3180,0.11468703671855784,0.5849875930521092
2333,2344,0.11469222579707652,0.5852977667493796
2941,2983,0.1147034467286192,0.5856079404466501
1712,1027,0.11472848416260437,0.5859181141439206
253,247,0.1147693720210372,0.5862282878411911
410,441,0.11479838319877217,0.5865384615384616
2777,2802,0.1148000982040546,0.586848635235732
247,253,0.11481635527591467,0.5871588089330024
2492,2540,0.11482837052276104,0.5874689826302729
3198,3217,0.11483594484741888,0.5877791563275434
1763,1781,0.11486317206804697,0.5880893300248139
2666,2656,0.11487173684228691,0.5883995037220844
1476,1498,0.114881274009421,0.5887096774193549
847,878,0.11489453551584185,0.5890198511166254
1673,1691,0.11496614053092655,0.5893300248138957
610,628,0.11497991698067817,0.5896401985111662
1609,1614,0.11498297286594977,0.5899503722084367
2254,2301,0.11499268301301606,0.5902605459057072
2244,2250,0.11502636204148012,0.5905707196029777
2742,2768,0.11502733947554045,0.5908808933002482
1619,960,0.11502776071993172,0.5911910669975186
252,251,0.11505399920399935,0.591501240694789
74,72,0.11507918897743603,0.5918114143920595
2674,2500,0.11508585025591099,0.59212158808933
2704,2733,0.11510537919279884,0.5924317617866005
2250,2244,0.11511224947549163,0.592741935483871
52,41,0.11513495427918778,0.5930521091811415
1015,1026,0.11515245723132964,0.5933622828784119
662,696,0.11520187087550039,0.5936724565756824
2549,2591,0.11525243745313954,0.5939826302729528
455,506,0.11526058513082194,0.5942928039702233
388,381,0.1153004914807061,0.5946029776674938
1751,1773,0.11531380052918873,0.5949131513647643
682,654,0.11531884181640444,0.5952233250620348
1289,1318,0.1153824681465436,0.5955334987593052
1603,1588,0.11538347646309828,0.5958436724565757
167,153,0.11540568590634831,0.5961538461538461
668,698,0.11540768038743639,0.5964640198511166
1646,1632,0.11546581175707811,0.5967741935483871
1306,1304,0.11550008855497323,0.5970843672456576
1733,1762,0.1155185521221656,0.597394540942928
145,170,0.11553813097971645,0.5977047146401985
2330,2362,0.11554756778948377,0.598014888337469
1566,1584,0.11555451776381939,0.5983250620347395
2302,2290,0.11556218951902696,0.5986352357320099
1401,1410,0.11564661321103,0.5989454094292804
1261,1282,0.11565164507016035,0.5992555831265509
2574,2554,0.11567027197418736,0.5995657568238213
