,Request Id,request_model_execution_time,cdf
13784,14278,1.6640316317115182,0.034875
6236,6698,1.664284537063837,0.0349375
12313,12844,1.6648482631746235,0.035
6646,7156,1.6659362459505231,0.0350625
13092,13528,1.666823226934454,0.035125
12523,12777,1.6683022005383097,0.0351875
14756,15382,1.6683312675487527,0.03525
8676,9212,1.6687382743213963,0.0353125
12016,12511,1.6717941715607332,0.035375
6994,7375,1.6727227022959068,0.0354375
2754,3148,1.672755807933785,0.0355
14006,14336,1.6754089685725502,0.0355625
14101,14654,1.677559847334979,0.035625
6919,7197,1.680142197764284,0.0356875
8222,8736,1.6802379912948182,0.03575
11162,11640,1.6819573883182726,0.0358125
6410,6791,1.6843319460231612,0.035875
4539,4990,1.6851597565296108,0.0359375
5400,5840,1.6871793737571075,0.036
6037,6490,1.6891201249742023,0.0360625
14768,14819,1.6891819875487553,0.036125
3874,4261,1.6902562762197921,0.0361875
3141,3602,1.694741912513648,0.03625
7522,7930,1.6956702918189046,0.0363125
788,1169,1.695844275579864,0.036375
9117,9648,1.6972224603237152,0.0364375
14929,15264,1.6999099235427184,0.0365
7507,8024,1.7014520576381635,0.0365625
8805,8939,1.7025926214007356,0.036625
1250,1634,1.703462856149352,0.0366875
14389,14990,1.703528109992646,0.03675
1100,1489,1.7036711634534256,0.0368125
14985,15582,1.7049564036969966,0.036875
6072,6620,1.7050053887583378,0.0369375
5046,5435,1.7080820582676774,0.037
7051,7333,1.7081808538777947,0.0370625
14318,14355,1.7098509479330286,0.037125
15751,15981,1.7100020215081888,0.0371875
15058,15670,1.7102518639480673,0.03725
2540,2933,1.7110738212441794,0.0373125
2432,2852,1.7126501333547806,0.037375
14396,15002,1.7132287568797981,0.0374375
274,636,1.7142511758495749,0.0375
13382,13959,1.714416056784398,0.0375625
2309,2724,1.714741749027392,0.037625
14331,14677,1.7157883237776046,0.0376875
6179,6513,1.7171747759744322,0.03775
9902,10257,1.7197855013055623,0.0378125
2826,3276,1.7225483566561643,0.037875
936,1250,1.7235608374333344,0.0379375
1029,1408,1.7235781319625207,0.038
16,146,1.7236555604368404,0.0380625
2490,2838,1.7238612763704615,0.038125
4926,5312,1.7250190904910305,0.0381875
9383,9916,1.727353901859834,0.03825
9314,9910,1.7279536859899693,0.0383125
11940,12428,1.7281693496910295,0.038375
9822,9939,1.7298680265039916,0.0384375
14337,14932,1.7306527500404825,0.0385
9718,10077,1.7314292878561675,0.0385625
3020,3437,1.731432869588024,0.038625
1822,2151,1.7322249548503343,0.0386875
3661,4108,1.7330852214098555,0.03875
6557,7056,1.734599553089142,0.0388125
4195,4607,1.7353060582821052,0.038875
14408,15022,1.735530573197898,0.0389375
12763,13346,1.7363634806774666,0.039
2361,2697,1.7365011158611907,0.0390625
1235,1649,1.7380350346598379,0.039125
2790,3094,1.7380580076808456,0.0391875
2101,2509,1.738426165886455,0.03925
21,142,1.738454253543857,0.0393125
7263,7451,1.739280802013426,0.039375
10388,10475,1.7403116349276833,0.0394375
15161,15456,1.7411034186700023,0.0395
9521,9797,1.7429524444436295,0.0395625
